human_centred_index,role__ai_dependency_current,role__domain_specific_knowledge_level,automation_risk_score,job_growth_rate
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.44978124036253747,0.464491093682939,0.924777636257478,0.3426441747572075,0.1379378137944589
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.38246835476077534,0.8432510013213115,0.7518193483167666,0.8793327178468235,0.0923816379619217
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.601877847274595,0.3218104455532328,0.1760234482366828,0.8090304980256465,0.0418983230319625
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4370223985972803,0.7826812742131818,0.4537116271083152,0.1230576317032379,0.054774245834815
0.6989079890964345,0.8057962129832221,0.6549404051511192,0.1207795793434881,0.0556341077833063
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5468192122831166,0.9035865455687284,0.200679930105082,0.3970145321365845,-0.0997229941480787
0.5837556085504981,0.8714300478207416,0.5732911736027003,0.883413987604649,-0.0630812203476556
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
0.5601198156388899,0.5202980197558779,0.5732653948635569,0.475957478084115,-0.0945747139763964
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4037882906466273,0.2017887810289214,0.8835919864520043,0.3270484208858518,-0.0565971260148223
,,,,
,,,,
0.504599917456301,0.933856418494758,0.4020092016879502,0.4868386805583007,-0.0615032272245611
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.39214819770172465,0.0167861994185779,0.4271478450323209,0.5513398158275484,0.0844576710640175
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.63853075933335,0.2850893731860133,0.0178847420867928,0.1032746664300837,0.1360784216701518
,,,,
,,,,
0.6002891444254301,0.0774645171418536,0.7120604479580851,0.5574282998979453,-0.03669181619548
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5371527255741001,0.9855399874450188,0.0788772702263905,0.362335076216368,0.020371731981115
0.601877847274595,0.3218104455532328,0.1760234482366828,0.8090304980256465,0.0418983230319625
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6750467230211861,0.5551924475251363,0.5470526809055978,0.9272081881770712,-0.0837533519880054
0.38246835476077534,0.8432510013213115,0.7518193483167666,0.8793327178468235,0.0923816379619217
0.322883301375951,0.7594781517203028,0.393395380124134,0.547957746254994,-0.040442626655602
0.49240348749945273,0.1590906714692145,0.9420111886394296,0.506646103975624,0.1035377123085337
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7471739098883453,0.4042717561751345,0.2758421379315167,0.2711257923916975,0.0140528132723417
0.4525707047120219,0.2772747983304714,0.0299688756674234,0.8634495842408936,0.0005840859435537
0.5672808060682442,0.4172462708587517,0.3413413608340117,0.6685061670661111,-0.0346563987624929
0.5817172969129862,0.3902837177728663,0.3687864964324198,0.7854629766263735,-0.012525877072977
0.26416676262997363,0.1756678975800397,0.3662216316764985,0.5862150551551009,0.1225293772061101
0.6133357303647726,0.4417752417432123,0.9160622019837148,0.7992023695299788,-0.0247469476657608
0.3862154881431906,0.3561714330300864,0.4123549610313967,0.7057729355302871,0.084825343255269
0.48363897019278457,0.8480691559506823,0.5928530350629336,0.1803484911606943,0.1491948810523399
0.446714577845698,0.8813628787756682,0.3972122063339269,0.929342622428758,-0.0993778401912649
0.44568575570215163,0.1840481277955328,0.0547638937318278,0.9616912582224874,-0.0807088195584358
0.4779302206502295,0.0231919435794575,0.1948253562972395,0.4052321926026241,0.0733973976004711
0.44568575570215163,0.1840481277955328,0.0547638937318278,0.9616912582224874,-0.0807088195584358
0.5196800201486027,0.574622944653564,0.1458587815848184,0.7860881671751591,0.0392712544578081
0.3401278817353708,0.0837771827607126,0.3469976016683542,0.4022616196442157,0.021733212142158
0.2072692184463642,0.0255070027046627,0.1053318972693003,0.1262798540763537,-0.012972602208769
0.3923513215745188,0.858350962909314,0.3208022341463563,0.0546722392065472,0.006285349102005
0.550693647524165,0.2360580661659715,0.0238249144508713,0.7735517284233819,-0.0526165439381643
0.43803280561602576,0.8974645234640091,0.9912809173759336,0.0007387055240245,0.1290932647987893
0.5213422458527984,0.1251224222708857,0.4442524427936892,0.1607834827383629,0.0769076045918371
0.45425430561067837,0.0196899553220617,0.5678308659890451,0.5625726533508772,-0.0158672644710791
0.7088093247155252,0.300533439724272,0.3944432223553868,0.6996806323076503,-0.0165072688646643
0.3296635255676124,0.5416745935556923,0.3032754768919544,0.756838028209624,-0.0597696693577391
0.6116266345286996,0.9673985373859768,0.7914711228576371,0.4088610442370843,0.1213701421330357
0.5249283312616977,0.7502088411986217,0.2882298330931054,0.3397908784523713,0.0085781683488014
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6528049706084799,0.682653358256042,0.5468455591873147,0.9220241650726186,-0.0733715914793903
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6376778007306851,0.5412891393891532,0.6186508971873741,0.3804096157219626,0.1090754822300414
0.5437782692411337,0.4127523437151055,0.0566146754885347,0.4563642523156438,-0.0330797484322962
0.6872152698158964,0.4346107775692024,0.5241142892217019,0.4631817007777868,0.116862547873637
0.55262425098686,0.0637510893198592,0.5134447109292908,0.3301688714215952,0.042953582899335
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
0.6099794857048189,0.6283360168830985,0.9227825320256596,0.482147596249793,-0.0017061209824085
0.3673637702621214,0.9972020907884273,0.4222057437688588,0.6265164169237312,0.0153133721424443
0.402054973590787,0.9119283317761142,0.400907231401839,0.4165334873458757,0.0380252111025575
0.35861180938530646,0.1499050100484061,0.2334485146945923,0.767437377139007,0.0400714054915264
0.40449441909453837,0.4732719279500899,0.5412680475280183,0.4326331134961543,0.1470396518124462
0.46755372229834863,0.7628968644098579,0.6467938459502705,0.1953376488156806,-0.0958785494866661
0.23418539626672313,0.9605859087051714,0.4146096074766042,0.7212568590350434,-0.0304824361035621
0.23418539626672313,0.9605859087051714,0.4146096074766042,0.7212568590350434,-0.0304824361035621
0.5601198156388899,0.5202980197558779,0.5732653948635569,0.475957478084115,-0.0945747139763964
0.6376778007306851,0.5412891393891532,0.6186508971873741,0.3804096157219626,0.1090754822300414
0.4610003481801853,0.7888475106856859,0.9071518237396428,0.9844589755824148,-0.080235971642373
0.537483155397881,0.343336326159712,0.7255808500706471,0.2472884829657391,0.0567230367253621
0.45376125250812416,0.0661424790116435,0.6347747165386457,0.3297841421451255,-0.0409491182423319
0.5360421600313547,0.4037674970121717,0.2859201683065239,0.5079837278591283,0.089967110963735
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
0.5424498464724891,0.0114699659481105,0.9077570490701706,0.0342701385797867,0.0645920996610983
0.58423567761821,0.4275311186939873,0.3247759910679078,0.968056926510334,-0.0137223215028149
0.5895623596122461,0.798932607853031,0.6609340088002897,0.4326685647154924,0.004922618226374
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
0.40449441909453837,0.4732719279500899,0.5412680475280183,0.4326331134961543,0.1470396518124462
0.4148103832637052,0.5466728216918959,0.8683674504443213,0.2609283691246686,0.0710666994508976
0.5742073646772445,0.4851156732296937,0.5896085918063183,0.5608011815260024,0.042919653839819
0.3736413435672447,0.1828274308730388,0.5360081069021984,0.7769517138350426,-0.0395844107688596
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.6099794857048189,0.6283360168830985,0.9227825320256596,0.482147596249793,-0.0017061209824085
0.6305152541953523,0.4145454084861187,0.9576135041237752,0.0721249064974344,0.1468119699746955
0.5240102063812422,0.5919887557890416,0.0071586835953425,0.0017938700722879,-0.0623488513520575
0.5262120798493936,0.4229092424257686,0.3496921983085047,0.0141490442864319,0.0320043272703191
0.33672866916753774,0.2875761226861146,0.6106488491277356,0.4455019202482989,-0.0140679244866672
0.6099794857048189,0.6283360168830985,0.9227825320256596,0.482147596249793,-0.0017061209824085
0.28767195778854987,0.2841538749916823,0.5820207848565123,0.9344998699648972,-0.0837880440169924
0.5852042505420529,0.0488300764879661,0.4651216325845126,0.398230304146781,0.01758090725093
0.5568094717540654,0.1010693973293072,0.1968829999905121,0.6933921491260452,0.1245009725763876
0.4305443465952939,0.8931782490524194,0.5739823291165606,0.0431682953924559,-0.0157873772822096
0.4364205091629027,0.7850852172498226,0.6951716817934949,0.322243962312318,-0.0965090330113007
0.682696469344816,0.9796891602114296,0.8748852553892169,0.3279232033157788,0.1360911265841982
0.4552447842118599,0.3928897795193207,0.5018077868651329,0.6457759748174168,-0.0884788259662652
0.44269542376047605,0.5844192781508148,0.3971570038514742,0.7956405243040684,0.042240091521534
0.8152769287614556,0.6860363071141048,0.2119442443122727,0.3126967106493197,0.0292746010481011
0.44978124036253747,0.464491093682939,0.924777636257478,0.3426441747572075,0.1379378137944589
0.7804003795681832,0.1095471156572632,0.4947690122423001,0.2989986465546606,-0.0003510823329948
0.22110885032863517,0.6198816444243448,0.5517351321810765,0.0084682608009034,-0.077449529853786
0.46561476104875893,0.2345630942670435,0.8374281209186638,0.780942670160249,0.0338032494459991
0.46038167287837195,0.6938354948730794,0.8760759024160791,0.8991790949245622,0.0635525915472355
0.7780426796149293,0.9714424314938636,0.0120469756082803,0.8937210632455794,0.0202561989194362
0.30402944247371133,0.2343766544684521,0.8048250767034809,0.4352278756905461,-0.0895216024105587
0.6099794857048189,0.6283360168830985,0.9227825320256596,0.482147596249793,-0.0017061209824085
0.46233458768131136,0.1065211044190052,0.7828322401048179,0.6840227313787992,0.1009593358656277
0.588831660027196,0.7857922949747008,0.3705780219811959,0.662538447418253,-0.0474316289739118
0.6734068262372487,0.511168728436578,0.8095846115635943,0.6619967541970712,0.0324375178796118
0.7574332333852413,0.4804272421880747,0.8274894244418532,0.6137145488867869,0.0526585012472973
0.48816987244438126,0.2377278360323872,0.7319184189935188,0.0059858222805204,-0.0650284180640727
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.48414866115799715,0.611563152908868,0.2816223032301737,0.7710526944379391,0.1175983860131485
0.46233458768131136,0.1065211044190052,0.7828322401048179,0.6840227313787992,0.1009593358656277
0.5721344418746999,0.1540447640709957,0.1347942798827271,0.1521057839700474,0.0413654283291745
0.6096921081442324,0.8168333718844557,0.5996374379280321,0.2809463407287723,0.0835459173820256
0.7780426796149293,0.9714424314938636,0.0120469756082803,0.8937210632455794,0.0202561989194362
0.5601198156388899,0.5202980197558779,0.5732653948635569,0.475957478084115,-0.0945747139763964
0.48414866115799715,0.611563152908868,0.2816223032301737,0.7710526944379391,0.1175983860131485
0.55262425098686,0.0637510893198592,0.5134447109292908,0.3301688714215952,0.042953582899335
0.5546740202173194,0.139690461367514,0.3096234799396299,0.0192420845255979,-0.0944504677423668
0.5837556085504981,0.8714300478207416,0.5732911736027003,0.883413987604649,-0.0630812203476556
0.9182953254456337,0.4980638559835721,0.0377574242575211,0.8561627166193668,0.0698125911183779
0.322883301375951,0.7594781517203028,0.393395380124134,0.547957746254994,-0.040442626655602
0.4958855439600599,0.5825375066815764,0.1048107677094546,0.3252767683489932,-0.0625692744308137
0.31919603096392457,0.7048098072376927,0.5917544242212882,0.4091186075790619,0.0485650276040592
0.3680432469479754,0.8494393353277334,0.9601733333993764,0.8749875387729167,0.0839849631450992
0.5721344418746999,0.1540447640709957,0.1347942798827271,0.1521057839700474,0.0413654283291745
0.7574332333852413,0.4804272421880747,0.8274894244418532,0.6137145488867869,0.0526585012472973
0.22160179140002645,0.6376071989623863,0.7635438540797427,0.417195874621489,0.0750682074330912
0.5424498464724891,0.0114699659481105,0.9077570490701706,0.0342701385797867,0.0645920996610983
0.3079312786247165,0.6911424216452062,0.4348016211961591,0.1233341507237686,0.1479159909695942
0.48414866115799715,0.611563152908868,0.2816223032301737,0.7710526944379391,0.1175983860131485
0.9182953254456337,0.4980638559835721,0.0377574242575211,0.8561627166193668,0.0698125911183779
0.5240102063812422,0.5919887557890416,0.0071586835953425,0.0017938700722879,-0.0623488513520575
0.47444332289345614,0.8073768799641909,0.4870770552488191,0.8653234812577664,0.1443850130141057
0.3673637702621214,0.9972020907884273,0.4222057437688588,0.6265164169237312,0.0153133721424443
0.4923355589714572,0.3425160547820435,0.698550270196234,0.4539265311480527,0.0341046998357667
0.5873861811879422,0.4179532322251523,0.1161568115948065,0.4071010137537614,0.0204032091772586
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
0.682696469344816,0.9796891602114296,0.8748852553892169,0.3279232033157788,0.1360911265841982
0.5873861811879422,0.4179532322251523,0.1161568115948065,0.4071010137537614,0.0204032091772586
0.35188850060631877,0.5846327617157576,0.6380304748677266,0.184279494106974,-0.0986254281243111
0.5424498464724891,0.0114699659481105,0.9077570490701706,0.0342701385797867,0.0645920996610983
0.5360421600313547,0.4037674970121717,0.2859201683065239,0.5079837278591283,0.089967110963735
0.4552447842118599,0.3928897795193207,0.5018077868651329,0.6457759748174168,-0.0884788259662652
0.22110885032863517,0.6198816444243448,0.5517351321810765,0.0084682608009034,-0.077449529853786
0.6305152541953523,0.4145454084861187,0.9576135041237752,0.0721249064974344,0.1468119699746955
0.6967409743099758,0.1927348473971202,0.2652206563237497,0.7661593537709837,0.0094472709093166
0.48414866115799715,0.611563152908868,0.2816223032301737,0.7710526944379391,0.1175983860131485
0.35188850060631877,0.5846327617157576,0.6380304748677266,0.184279494106974,-0.0986254281243111
0.4808524135464314,0.1760165995856205,0.8882149646990388,0.193323867468368,0.1213163647206764
0.4849111828948757,0.0428462717680794,0.7716515781900561,0.515252300963446,0.0534131611792099
0.6621145690141285,0.9435703713161724,0.0383649463640758,0.1681398661616964,-0.0451100895215514
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
0.7574332333852413,0.4804272421880747,0.8274894244418532,0.6137145488867869,0.0526585012472973
0.5546740202173194,0.139690461367514,0.3096234799396299,0.0192420845255979,-0.0944504677423668
0.46561476104875893,0.2345630942670435,0.8374281209186638,0.780942670160249,0.0338032494459991
0.48816987244438126,0.2377278360323872,0.7319184189935188,0.0059858222805204,-0.0650284180640727
0.5895623596122461,0.798932607853031,0.6609340088002897,0.4326685647154924,0.004922618226374
0.3680432469479754,0.8494393353277334,0.9601733333993764,0.8749875387729167,0.0839849631450992
0.627674293337053,0.1880282312093882,0.5486415379468083,0.6305586694939103,0.0516854128890862
0.5840979205861637,0.4227576966337173,0.604722764035281,0.5836488297641262,-0.0970603502118008
0.4326533340391019,0.362314937784958,0.0441729270358711,0.3018133291504825,-0.0646239116978141
0.33672866916753774,0.2875761226861146,0.6106488491277356,0.4455019202482989,-0.0140679244866672
0.46561476104875893,0.2345630942670435,0.8374281209186638,0.780942670160249,0.0338032494459991
0.22160179140002645,0.6376071989623863,0.7635438540797427,0.417195874621489,0.0750682074330912
0.3736413435672447,0.1828274308730388,0.5360081069021984,0.7769517138350426,-0.0395844107688596
0.9182953254456337,0.4980638559835721,0.0377574242575211,0.8561627166193668,0.0698125911183779
0.6734068262372487,0.511168728436578,0.8095846115635943,0.6619967541970712,0.0324375178796118
0.3680432469479754,0.8494393353277334,0.9601733333993764,0.8749875387729167,0.0839849631450992
0.5658259680733048,0.4957175923142869,0.474143756031785,0.5993462005611501,0.147306303161996
0.3736413435672447,0.1828274308730388,0.5360081069021984,0.7769517138350426,-0.0395844107688596
0.5828771123799058,0.6226671864482342,0.8022779810191986,0.6489970860780717,0.0095982024108355
0.5094730802318238,0.6574173531935407,0.3712305690726475,0.4939107822426901,0.1216855183862734
0.43096196077847343,0.149538287827239,0.8377034709768433,0.2399759006003529,0.0731580591607671
0.4958855439600599,0.5825375066815764,0.1048107677094546,0.3252767683489932,-0.0625692744308137
0.3673637702621214,0.9972020907884273,0.4222057437688588,0.6265164169237312,0.0153133721424443
0.5424498464724891,0.0114699659481105,0.9077570490701706,0.0342701385797867,0.0645920996610983
0.9182953254456337,0.4980638559835721,0.0377574242575211,0.8561627166193668,0.0698125911183779
0.46855442981247974,0.2983406719191181,0.1364113446295699,0.2540405050386362,-0.0856245345289777
0.6528049706084799,0.682653358256042,0.5468455591873147,0.9220241650726186,-0.0733715914793903
0.9182953254456337,0.4980638559835721,0.0377574242575211,0.8561627166193668,0.0698125911183779
0.5863868930460822,0.6978927108521765,0.412118661252286,0.4584189360090188,0.0472786446139568
0.40449441909453837,0.4732719279500899,0.5412680475280183,0.4326331134961543,0.1470396518124462
0.6989079890964345,0.8057962129832221,0.6549404051511192,0.1207795793434881,0.0556341077833063
0.5670999073486176,0.1784273580918278,0.5735497904612832,0.5129296101777527,0.0893403691339923
0.41586833012311114,0.0439820545334798,0.8657669384282786,0.4576719585501443,-0.0810685614340609
0.676123876061455,0.4603783912397574,0.2745942713299986,0.2395536226966801,-0.0941421127777426
0.46561476104875893,0.2345630942670435,0.8374281209186638,0.780942670160249,0.0338032494459991
0.6528049706084799,0.682653358256042,0.5468455591873147,0.9220241650726186,-0.0733715914793903
0.6096921081442324,0.8168333718844557,0.5996374379280321,0.2809463407287723,0.0835459173820256
0.410514622540715,0.5651279682389859,0.2452652140980217,0.6215161489093242,0.1241941136909857
0.3853603673782059,0.0245898715347172,0.4079163079393714,0.6514732689346843,-0.0339970580132557
0.4364205091629027,0.7850852172498226,0.6951716817934949,0.322243962312318,-0.0965090330113007
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.4808524135464314,0.1760165995856205,0.8882149646990388,0.193323867468368,0.1213163647206764
0.5721344418746999,0.1540447640709957,0.1347942798827271,0.1521057839700474,0.0413654283291745
0.41185953865604136,0.9926830416183114,0.753538660927492,0.5029419508328105,0.0173661547057885
0.46855442981247974,0.2983406719191181,0.1364113446295699,0.2540405050386362,-0.0856245345289777
